sample_size,standard_deviation
8,0.3471272153293423
8,0.3628324935923094
8,0.38331886685024213
8,0.3419130301236988
8,0.34527284475693254
8,0.34317832261961023
8,0.36405776263946704
8,0.3478678734621197
8,0.3548888440683996
8,0.3309929978368791
8,0.38444207430043065
8,0.3739651303124791
8,0.3414052177185486
8,0.35994066914879913
8,0.3159367129674233
8,0.3654255247187897
8,0.37816750436843943
8,0.35474471052061274
8,0.3709288338510196
8,0.32047890571180176
8,0.33474640624813545
8,0.3672457242537066
8,0.35962688041224805
8,0.38076645584613283
8,0.3577617119814549
8,0.3245952521788908
8,0.32805125375976424
8,0.3671197070509579
8,0.32940439449630915
8,0.35464996165697565
8,0.344357072207495
8,0.35892793556129426
8,0.3856983760059981
8,0.3814199876097057
8,0.3711949327208167
8,0.38597934786728805
8,0.3556630555109132
8,0.3818330926766504
8,0.3541284129382275
8,0.37165062744317523
8,0.378358115926304
8,0.3636735421479616
8,0.35118221896465135
8,0.3329078968224945
8,0.3580660914183066
8,0.33160260256608787
8,0.37974536949720067
8,0.35871769239651924
8,0.3477105921478948
8,0.3573762699389712
8,0.33194508025280495
8,0.36158912196261256
8,0.3340724550693756
8,0.3710476700555763
8,0.39057878949296615
8,0.36722588890198554
8,0.3545739103074507
8,0.37472405691163324
8,0.37160713071295326
8,0.33715528680963525
8,0.36522853154399776
8,0.36205941322091073
8,0.3498502424828708
8,0.32987688139014465
8,0.3615462740727623
8,0.3482353110832233
8,0.3695982726417805
8,0.371513802782807
8,0.3492500354539836
8,0.3685323766083048
8,0.3582786972612856
8,0.3716310181575045
8,0.38227526659063926
8,0.3803910038625147
8,0.35745757294543834
8,0.3783675174470789
8,0.36333274523593895
8,0.35943223969875066
8,0.3840392051745643
8,0.3470414495412218
8,0.37250249826134235
8,0.36973697665107025
8,0.37964893367568936
8,0.37386610262005515
8,0.361867718178003
8,0.35790251565973924
8,0.36668942098338675
8,0.30835123533153597
8,0.3308212792153522
8,0.3893032810200076
8,0.361812378799418
8,0.34740054309281826
8,0.36917280205527914
8,0.35122083434937973
8,0.33348416916952905
8,0.3685655586584974
8,0.3912787135102054
8,0.34935275083262995
8,0.37075540405560564
8,0.3768191529005312
8,0.31537982728722275
8,0.37220560041283046
8,0.35213082152460895
8,0.35830695278893376
8,0.3617501314886085
8,0.3185310773096515
8,0.3535565810967791
8,0.3349152970399611
8,0.3907457219245175
8,0.3559489621901487
8,0.37584980746010066
8,0.31007559767236803
8,0.3691151287410474
8,0.3299954546654094
8,0.35107811605197325
8,0.38317711260828896
8,0.35605890354585906
8,0.324418343960024
8,0.34006421620580884
8,0.3445227379160916
8,0.38328235138927663
8,0.3623791509203653
8,0.3670779688924891
8,0.35691589690555975
8,0.3742303339084243
8,0.3657634941390931
8,0.35393565017854084
8,0.3840192643045108
8,0.3360302509562391
8,0.3898471825876349
8,0.3508762946716609
8,0.40436906534932354
8,0.365870802680505
8,0.31760249287818093
8,0.33198154197731694
8,0.34971849051975756
8,0.35984851875280244
8,0.34161068984121723
8,0.34113847875282927
8,0.34789274048888974
8,0.3641567394707941
8,0.3531006905687068
8,0.35332425484639146
8,0.3734248563247006
8,0.3711622797490294
8,0.3585724336781578
8,0.34141660185369005
8,0.36057075019295165
8,0.3778290383953862
8,0.33752433627610345
8,0.37100587613169644
8,0.3310610890411552
8,0.3628058088872875
8,0.37802177053309405
8,0.38311125207966973
8,0.3516980074746227
8,0.3163563197601635
8,0.35111768455694214
8,0.364760344517413
8,0.3644414084277529
8,0.36288695650866853
8,0.35269017761435373
8,0.35963303698748084
8,0.3827783591839584
8,0.34217938043526486
8,0.36647592222582404
8,0.32470765761536097
8,0.37338778223443525
8,0.3712046439201531
8,0.33690687777942324
8,0.34609133007662685
8,0.37516482137111407
8,0.36651645989775417
8,0.34594388665977566
8,0.3524639129153026
8,0.38225389563174
8,0.3809373552284079
8,0.3415292764057667
8,0.3265334793618219
8,0.3180717475943908
8,0.38415121025583165
8,0.36519939072857094
8,0.35041170041589614
8,0.33964351406740184
8,0.3705888295484371
8,0.3337263910490879
8,0.3627273789947534
8,0.35817304034767733
8,0.37125772033956966
8,0.3490436836773377
8,0.3583336951674479
8,0.3546657109933708
8,0.35754283901008055
8,0.3577409138546254
8,0.35520650124001374
8,0.36716683317690274
8,0.3677739182791417
8,0.3430043945083133
8,0.3821055645710267
8,0.37322964284789373
8,0.3434853102293903
8,0.3326465296478118
8,0.35425600127213946
8,0.35816200797860903
8,0.36590165884290504
8,0.3626518746306845
8,0.37247098643335386
8,0.3495951873689409
8,0.34141057027520905
8,0.35831398248020296
8,0.38630459889096896
8,0.38146668489288593
8,0.3802654348962063
8,0.37599196521687883
8,0.33386129460627745
8,0.35491747982851474
8,0.35126363701057534
8,0.3365001088147271
8,0.3489591304830334
8,0.28801423614124005
8,0.35732303251762787
8,0.3679850851069049
8,0.3889250811695213
8,0.3919442718072952
8,0.35123118268073794
8,0.3462219031291072
8,0.3494061943654446
8,0.369494543698036
8,0.33737954661810754
8,0.388699442762169
8,0.3462969111493065
8,0.3561836901966762
8,0.39353639807240365
8,0.3792423504743745
8,0.36034145062445544
8,0.36307536125261647
8,0.3546758080896966
8,0.3691756196634051
8,0.33768676592898883
8,0.38493829929945933
8,0.34342832529598477
8,0.35805140388759904
8,0.3429319895575492
8,0.3962743283589818
8,0.36662195947067405
8,0.3703253640227326
8,0.34138721112576537
8,0.3419192452057994
8,0.36057608058509627
8,0.3339525601507542
8,0.3588467838447646
8,0.34350799812300936
8,0.33583300326064724
8,0.3656510778834793
8,0.3483907386785177
8,0.351549895919722
8,0.38208894480469036
8,0.3551169555678013
8,0.37693824897252265
8,0.3390758219891715
8,0.36650082012601254
8,0.37829956450653024
8,0.35967096257570197
8,0.38136488328696483
8,0.3600039765031786
8,0.33857395939099594
8,0.36385857230943536
8,0.36319811110206224
8,0.38251104360420224
8,0.33888010495487425
8,0.3383955600442647
8,0.3510924174788635
8,0.31384097399467903
8,0.341922175956422
8,0.3515990225614525
8,0.3731906985922479
8,0.3459483899548956
8,0.3661064235237018
8,0.35514867739906597
8,0.360165393183834
8,0.34918490182546635
8,0.34732259843406005
8,0.3686572119937586
8,0.38012420912637646
8,0.3648647370781814
8,0.3868932961080411
8,0.32909104818264284
8,0.37677286442546787
8,0.37081374632977154
8,0.3857962259060249
8,0.344335226293721
8,0.3280053430776777
8,0.36882717295783285
8,0.3600403180865978
8,0.341892786926812
8,0.35926298826148434
8,0.37047645712045996
8,0.3394060686647772
8,0.33325064981115926
8,0.35921365341026995
8,0.3678860281080487
8,0.35030446392254266
8,0.34882453692600024
8,0.35859156151738897
8,0.34768345086536906
8,0.3561107074587187
8,0.3860872549557098
8,0.3236171702074426
8,0.3572496627789661
8,0.3745387166562801
8,0.34683415788542693
8,0.3404129518741358
8,0.33658854306855207
8,0.3499095986716461
8,0.31343930870935804
8,0.37067794830511364
8,0.33769086780223556
8,0.3538336361471374
8,0.35110956626558965
8,0.345784385023477
8,0.35015018500933215
8,0.32723356655729413
8,0.35521795330417305
8,0.3577487595619544
8,0.3323576991911579
8,0.3419353121519576
8,0.3360607842917742
8,0.36881372874257723
8,0.33550938074298986
8,0.3587743967616752
8,0.37875140993546436
8,0.34833880365583003
8,0.358510547654895
8,0.33301714802006943
8,0.3759337874612691
8,0.3691411304688945
8,0.3611216013798387
8,0.3623589948633952
8,0.33277593811726386
8,0.32252950565888544
8,0.3772118039719002
8,0.3353885968916863
8,0.3729214542908614
8,0.3468611064786987
8,0.3632301205110005
8,0.3784744171115571
8,0.3566382805363684
8,0.36237572435157517
8,0.3411862144931397
8,0.3627152766612772
8,0.3839199604338591
8,0.3766960573494889
8,0.34571100254606213
8,0.3639915177443356
8,0.3821647239884708
8,0.37372694275185275
8,0.3718900584632089
8,0.3370940178679783
8,0.3513530811532479
8,0.3555734268384496
8,0.38440114534142233
8,0.3379669234667257
8,0.37557995881014766
8,0.3863531468570966
8,0.3821303828754415
8,0.3647627131126598
8,0.35354150846487264
8,0.37288286261278947
8,0.34128415961412323
8,0.36975549563229626
8,0.3582862364402789
8,0.3475078342180988
8,0.3217537924773746
8,0.33733220169653255
8,0.36748007668403815
8,0.3747202484062907
8,0.3725361302166968
8,0.34610055013533036
8,0.35339083185421793
8,0.369407287710512
8,0.3716029791108476
8,0.35064310784809594
8,0.3698129938045043
8,0.3727818674725485
8,0.36600039636957604
8,0.34451756738288913
8,0.3449647248280052
8,0.3264898911867033
8,0.3385541876912641
8,0.34436424834848783
8,0.37406811021911185
8,0.36395697035452534
8,0.3623122902235248
8,0.37964756700428764
8,0.3441188961899426
8,0.37286606212168766
8,0.3459875539274405
8,0.342367311497524
8,0.34888937981658213
8,0.35864389238718314
8,0.36358747418999443
8,0.31603151420959924
8,0.3424228874166796
8,0.39033938063106366
8,0.349397482229085
8,0.36890644973121495
8,0.36353986223394547
8,0.322740175872345
8,0.36409732302776443
8,0.34973117501714923
8,0.35184049753287727
8,0.3181125670598709
8,0.35194758721726804
8,0.3638748571283741
8,0.3259373272188735
8,0.34666316437676936
8,0.3467633325843398
8,0.36042217395100984
8,0.36661820039618187
8,0.3632910398342402
8,0.32380112180558995
8,0.372185686925073
8,0.3963652933119121
8,0.3639241323925031
8,0.3553180372582131
8,0.35120758028316185
8,0.35030562561716205
8,0.3642708062725071
8,0.37479228335630177
8,0.3686860085998568
8,0.3060676557688798
8,0.3389162475982341
8,0.3422623100177549
8,0.32977264895682296
8,0.35184618302949766
8,0.33575727586283144
8,0.3579472510970034
8,0.3653106786820958
8,0.34152065623599337
8,0.3089370538608564
8,0.33904954890511185
8,0.3547210088365404
8,0.3799278066487758
8,0.3600964659566444
8,0.3672415434579144
8,0.3398909590386004
8,0.3817097650627743
8,0.31116203910455226
8,0.3408398933070503
8,0.330443697096425
8,0.3614660601739984
8,0.3737074576724508
8,0.35002029906036697
8,0.3660760853618223
8,0.3249768654270535
8,0.3629806029788268
8,0.35084921556449883
8,0.35140980767559754
8,0.3528257492885253
8,0.335583752993166
8,0.34672845994755896
8,0.3575876059795598
8,0.36302590511290767
8,0.3396168325228929
8,0.334114320496793
8,0.3613531870783838
8,0.3705370544174681
8,0.34386097344204364
8,0.3525203539516712
8,0.35590439135072116
8,0.3858415535191986
8,0.3541527146573146
8,0.34334519460278
8,0.3667168510038823
8,0.33503263227105
8,0.36355530844243905
8,0.3730800122811399
8,0.3677821525596895
8,0.36895607251620066
8,0.34993500764536806
8,0.3403442447696878
8,0.36409687843662103
8,0.3631774850770874
8,0.3572294378786953
8,0.3631128421041262
8,0.34206417339747486
8,0.3793051373745468
8,0.37213455195860345
8,0.3387146513016503
8,0.34675022429638896
8,0.35924049293205385
8,0.36661359069905025
8,0.3519978561947477
8,0.34231650684214926
8,0.33888973484851104
8,0.37594596464833646
8,0.35142610211864633
8,0.3721685736134468
8,0.36448888215489017
8,0.3394063797661085
8,0.34216054916193406
8,0.37501450642105616
8,0.3395068115632257
8,0.37623270360454963
8,0.34925292718668793
8,0.3421284737520286
8,0.36564670753210415
8,0.3894530168906597
8,0.3622888640711447
8,0.3484272177808147
8,0.3619654669568063
8,0.3638140956694553
8,0.3257274178157804
8,0.34442364248501506
8,0.32405397962043864
8,0.35621675148342435
8,0.3665062364091794
8,0.3660316206319959
8,0.36195999096492854
8,0.3540709344505169
8,0.35859194652654186
8,0.33590908064521036
8,0.328084445229385
8,0.354813476023111
8,0.3396406827058614
8,0.3863444160764283
8,0.35137666718565524
8,0.3568722384873747
8,0.3481586799817644
8,0.34905890901401365
8,0.3418592046480687
8,0.35792012853247746
8,0.3496942307136169
8,0.3493757151168213
8,0.3616283166675642
8,0.32496165978577757
8,0.366048533189651
8,0.36089538030840035
8,0.34908583056530434
8,0.3581297516360781
8,0.37701808719112057
8,0.36958033313680183
8,0.3916641022591532
8,0.3690692634345499
8,0.3553153008046061
8,0.36997791975597955
8,0.38445693215512794
8,0.33614714394714557
8,0.3710091962468188
8,0.37857536125933694
8,0.3645905025750139
8,0.3471147685754546
8,0.3423571624584215
8,0.3361129670268634
8,0.3625397176642526
8,0.34666318855679823
8,0.3832968253866936
8,0.38174325944977255
8,0.3478790971406781
8,0.3520184255361812
8,0.39197724068107737
8,0.35261366982574166
8,0.3652752909236696
8,0.3469655402514648
8,0.3706471780668543
8,0.34138992901070114
8,0.36397679941464584
8,0.3570986245944073
8,0.36962811645784244
8,0.3632989708612737
8,0.34283831176750107
8,0.33988474955582304
8,0.3516628785214976
8,0.32740832252662716
8,0.38033063593737054
8,0.34414623877556233
8,0.3688534386146606
8,0.3560150181125693
8,0.3684755393597155
8,0.36687460644551045
8,0.37762397662869296
8,0.3608885440284629
8,0.3318250275878817
8,0.3744727366738341
8,0.3373426823368586
8,0.347955254741829
8,0.3411560298855093
8,0.3622543864069915
8,0.3684619994168259
8,0.37324199652718915
8,0.3404542881932159
8,0.3701232728279794
8,0.35539279734406604
8,0.3573071819558309
8,0.3740314897055757
8,0.3581128437029277
8,0.36590912165785394
8,0.3419712600414583
8,0.3494854787214057
8,0.36463239383267454
8,0.3857530163125423
8,0.33910464718426037
8,0.3414882815334114
8,0.36615360492803517
8,0.3808204904061783
8,0.34322501415403
8,0.35417855043275687
8,0.35038673696493344
8,0.36077961240165546
8,0.3769422361068903
8,0.3687173329306993
8,0.34290478191283574
8,0.3446531002044534
8,0.3528822840143415
8,0.38550104828816645
8,0.35158574678348303
8,0.3574880321598178
8,0.3792830353939604
8,0.38042617288572206
8,0.39577011879133134
8,0.3502854948004372
8,0.3562524897502383
8,0.344368017066068
8,0.35078898438201056
8,0.35452287464543764
8,0.36793818825790603
8,0.3775934776999015
8,0.3466829851485638
8,0.33692509333458454
8,0.3616300376431674
8,0.36728081544670604
8,0.3356596348032607
8,0.3329752869174894
8,0.35314091306581274
8,0.3292133063898405
8,0.3147586255925455
8,0.36643487224930577
8,0.36901870775721746
8,0.4007532479124642
8,0.3578225698521927
8,0.34982264934365026
8,0.35738881953358015
8,0.3510377335638629
8,0.3517635524025983
8,0.37387551649429074
8,0.35735790229078507
8,0.38171711141663006
8,0.35412982153291217
8,0.39298915625163877
8,0.35280306946526385
8,0.38573268083240303
8,0.35904861855327314
8,0.37816082928587214
8,0.3618385834786378
8,0.36865728997606095
8,0.3487742932596175
8,0.3529659027340308
8,0.34740090830030435
8,0.36010010754684685
8,0.36226581802738606
8,0.35269937991463707
8,0.3739476424132807
8,0.37033894040372317
8,0.3651454955017763
8,0.3518215601174499
8,0.3623157325120232
8,0.3777010534914892
8,0.3555859387296645
8,0.34810385946596556
8,0.38877213492452467
8,0.3821455008268108
8,0.34953792148356744
8,0.36170138592851636
8,0.3458747376694424
8,0.3304662173234643
8,0.3726103914954399
8,0.34273552127034196
8,0.3285395611297644
8,0.3570945734557365
8,0.3414186927760245
8,0.3402936434903088
8,0.37092864978492435
8,0.36490649854356333
8,0.35905573100190735
8,0.3278503943627719
8,0.3724758633392119
8,0.3629606022673872
8,0.3587407883067566
8,0.3558369301966359
8,0.3925883073070346
8,0.3445040314537437
8,0.3318754749771831
8,0.35280774434995676
8,0.382254961012745
8,0.37349841733779027
8,0.37292951772812244
8,0.3731764224470123
8,0.3640903660691164
8,0.3373539548354426
8,0.35519972098274427
8,0.3379283871432844
8,0.37472428045452816
8,0.322154183942387
8,0.3383969986586878
8,0.39429663622915284
8,0.39689431784098583
8,0.3603924642286895
8,0.37178763514105745
8,0.3543377790507951
8,0.34175733631200506
8,0.34015669972348705
8,0.33263640513626586
8,0.34434635544030895
8,0.3474568869875887
8,0.3533710964977282
8,0.37305232886052453
8,0.35912349302271374
8,0.3639442961962072
8,0.37611081846379907
8,0.35688223091088
8,0.3679412829488354
8,0.35340458943466346
8,0.37758856803599894
8,0.35735044414970774
8,0.3775532454799772
8,0.3607411749370956
8,0.35398951315227256
8,0.3465616907572878
8,0.35637967463354214
8,0.33480391327824527
8,0.35752119323734705
8,0.3182902843441167
8,0.359797342452182
8,0.3689519579922312
8,0.3500110881171218
8,0.36864294027912925
8,0.35151399901464514
8,0.3459209279972771
8,0.34315559440283205
8,0.3370986567264295
8,0.37223929333597755
8,0.3682641478072908
8,0.36284211130006727
8,0.34032554951518773
8,0.36170100642563346
8,0.38014418405715755
8,0.34250324902326756
8,0.328321564179008
8,0.3709703930376696
8,0.3462792717427312
8,0.37974090144206335
8,0.3782917292143865
8,0.3784172759827584
8,0.34148142517806035
8,0.38051664141464314
8,0.3432020275753138
8,0.36821123669002526
8,0.3456398505082408
8,0.3674889152811754
8,0.3508241503268902
8,0.340958930658926
8,0.3548158730723317
8,0.31427086767019663
8,0.3274444601482505
8,0.3251136394575372
8,0.38389788109432843
8,0.3332622552557965
8,0.35428704030869235
8,0.3348886651039453
8,0.33781202131061255
8,0.33770456602018095
8,0.33730046162575766
8,0.356263547972834
8,0.3705411621610471
8,0.3516578713504235
8,0.34255260933871007
8,0.3401164078316001
8,0.3501042012595941
8,0.36145113809077134
8,0.39582356249882705
8,0.35561373913437516
8,0.3398383662684209
8,0.36988789248070797
8,0.3439785223686519
8,0.3411639348912783
8,0.34897550856685017
8,0.3865454171716528
8,0.36144409666895233
8,0.325972372116085
8,0.35987186859343645
8,0.37164552792779804
8,0.34867509911783834
8,0.3492363048006926
8,0.3330269501586163
8,0.3748307328207576
8,0.3294035918370069
8,0.3498748377013302
8,0.3565245131337821
8,0.3464268061027206
8,0.33351166846648755
8,0.3475435986795828
8,0.3557403270662187
8,0.3605977022198516
8,0.3513938189061953
8,0.36358684840201566
8,0.36811422929381693
8,0.35808372201756383
8,0.3509805785561913
8,0.3712695720608745
8,0.33269107845470347
8,0.3222806618303757
8,0.332941818591831
8,0.3540521501522809
8,0.38041268949434415
8,0.33675463674393086
8,0.35727224121870216
8,0.35049440718833075
8,0.3188897610314255
8,0.35204125262791686
8,0.3527018169719217
8,0.33058906042376973
8,0.37561217940334685
8,0.37312709087389906
8,0.3736342198635254
8,0.32719607610433404
8,0.3677384795413775
8,0.36473591601016847
8,0.3563669172252354
8,0.3460474387621296
8,0.3494283940102223
8,0.34936839189356583
8,0.35095348444693775
8,0.36955014816527765
8,0.3407365993594088
8,0.34791137958153656
8,0.36836470650809916
8,0.39658832163483665
8,0.3254735756294947
8,0.3532512112226875
8,0.36883872317067645
8,0.37015641718817255
8,0.37359557326772025
8,0.3495180469087801
8,0.3838564079537215
8,0.3351296227758209
8,0.37076820760502294
8,0.3573745088070929
8,0.369174807733462
8,0.3916213371704518
8,0.35707487098437374
8,0.35947958885563414
8,0.3557543780414283
8,0.33341413418157634
8,0.3217168051729885
8,0.35422151769462507
8,0.3430069159707197
8,0.34574457071095216
8,0.3229797021337661
8,0.36321570917656154
8,0.3449046775703911
8,0.3731650043632414
8,0.36228986055801754
8,0.36238982453002344
8,0.3492068953662073
8,0.3289935751451272
8,0.34891361922443515
8,0.3539809115957863
8,0.37611890907345186
8,0.34041392985530416
8,0.34714238398362524
8,0.3730732607617337
8,0.33164948452659265
8,0.3752842025276365
8,0.37060899041167444
8,0.35473793463284087
8,0.3743497421652917
8,0.3605653996259311
8,0.3369673502111382
8,0.38320636799526236
8,0.3850531968734274
8,0.33517471566082646
8,0.3697170189647043
8,0.3438725096385218
8,0.35753040633349126
8,0.3397256860863693
8,0.3095195000274476
8,0.361066749181478
8,0.37555882313971856
8,0.3694349138461307
8,0.3797392324179187
8,0.32740908393172197
8,0.3372997561434435
9,0.344958309432075
9,0.3593023213551187
9,0.34714067195900694
9,0.33276129466006565
9,0.36827702367800236
9,0.34054429542095577
9,0.365873519355144
9,0.3486650879622292
9,0.3687811420119151
9,0.34878463323613035
9,0.35076957614026116
9,0.3711303085012272
9,0.33078129616992813
9,0.35766719582892
9,0.3147328627760729
9,0.34976037038450963
9,0.31165161791859863
9,0.35082513191843095
9,0.32339866591689875
9,0.36601015834154893
9,0.3400630238125898
9,0.35179675794592674
9,0.3531986617533299
9,0.3375777925293659
9,0.38846298510509164
9,0.33663514675102646
9,0.3513012665347088
9,0.3455986168120975
9,0.3294004092736219
9,0.3727967531212221
9,0.3312697408170641
9,0.3232297087122251
9,0.3464283872447053
9,0.35820839652186476
9,0.34895896149330946
9,0.320776241245089
9,0.3187163084681882
9,0.35587884958095917
9,0.33106251878057247
9,0.3351391864856665
9,0.35983837397132273
9,0.3426762247376091
9,0.3403030015025477
9,0.35264856625374585
9,0.34136300045542284
9,0.36693820336544797
9,0.3753061082946064
9,0.36743231341256527
9,0.33606799774972684
9,0.32888896522839806
9,0.34954823760614534
9,0.3034325543537781
9,0.35731273174196687
9,0.35034596476263036
9,0.34068904705020187
9,0.3639121933859376
9,0.35451239370646015
9,0.33704426972083407
9,0.33478031643201744
9,0.33607459907619713
9,0.3343335820080452
9,0.3476560871272667
9,0.33245142816520795
9,0.37152269651605807
9,0.34974742992002616
9,0.34858820717482214
9,0.37011792548990374
9,0.3493310937991084
9,0.32786807444034505
9,0.3340618875861939
9,0.3605750397111851
9,0.3542649904488841
9,0.3374256136157556
9,0.3647435274416012
9,0.3582432284858996
9,0.35117882156295116
9,0.33499798698902244
9,0.36976474393598063
9,0.34948956759064
9,0.3177896629759462
9,0.36977231915952646
9,0.33860243302671006
9,0.3699094218345297
9,0.3499868078918302
9,0.35185173987114854
9,0.3214460832746053
9,0.3618182945903004
9,0.3760277599750798
9,0.335566181247175
9,0.37116267331036923
9,0.3446486800463809
9,0.3428000913982808
9,0.3419381109832844
9,0.3356985803569705
9,0.3375690244453993
9,0.37265222104090384
9,0.36853928413844755
9,0.3464064186099948
9,0.34752737401923733
9,0.3620399343629385
9,0.36473258734591896
9,0.3234544195056878
9,0.3516615141657722
9,0.37245213918368186
9,0.32108195343089935
9,0.3681177016530867
9,0.3523229089036247
9,0.3562313765669633
9,0.34764063963092817
9,0.3783858304399269
9,0.33462063942014697
9,0.3149060452766061
9,0.37207613588280697
9,0.36724993458914634
9,0.3609723619802644
9,0.33679311076051976
9,0.34909107093407915
9,0.3014376709379403
9,0.3307705559399889
9,0.3356515673181144
9,0.33151049912913616
9,0.3373578295164915
9,0.35038264084874904
9,0.32425913925275085
9,0.3621848411762413
9,0.343617794863676
9,0.3648668224541635
9,0.3523064972604531
9,0.33973879433360393
9,0.36211136800213484
9,0.35354136182645834
9,0.342550345998613
9,0.31576256548708653
9,0.3836410450780955
9,0.33197784160636484
9,0.3500392120747288
9,0.3591055272819793
9,0.373026065183829
9,0.335018892810187
9,0.31245080933896807
9,0.315820601428148
9,0.3625741921449448
9,0.35127449792686755
9,0.3655226845691509
9,0.3617795648897061
9,0.33381688266081416
9,0.3540023798445562
9,0.3390568108652418
9,0.35720382794284433
9,0.35430100628029726
9,0.31385080002820614
9,0.3243308755485167
9,0.36483460603636547
9,0.3358056968180647
9,0.34760760502446286
9,0.34793548185087075
9,0.3308455686855252
9,0.33350525422436406
9,0.3761964014585125
9,0.34150515773183787
9,0.322907937374627
9,0.36105748578241587
9,0.3802249028259508
9,0.3766204547766551
9,0.35770791449400197
9,0.3427605076922165
9,0.33405274307197347
9,0.3719098883660046
9,0.3626152829958182
9,0.3422265841304448
9,0.3702491256201682
9,0.35789581894228145
9,0.35369175750534126
9,0.3304224400250736
9,0.33502166208687634
9,0.3419593582374997
9,0.3553290006923148
9,0.33113539738032266
9,0.3569672921579029
9,0.34645312715250515
9,0.34972865811959747
9,0.34450080063738536
9,0.3375483726274386
9,0.33905483598559216
9,0.3349190629364579
9,0.36020276476733454
9,0.322669244825348
9,0.3467250408728131
9,0.3104610086846901
9,0.35362187863370814
9,0.35591185253391966
9,0.36628113430388703
9,0.3600223715967393
9,0.3553509710701151
9,0.34417578841953056
9,0.31338997763404475
9,0.3597728213455482
9,0.34645357624254003
9,0.3387485785176077
9,0.3443414045423921
9,0.3727524415796313
9,0.35565106507484345
9,0.33968021063191417
9,0.361713647416114
9,0.35702776266627767
9,0.34865282416970356
9,0.3587179364874811
9,0.3700036787032665
9,0.34356269103000336
9,0.33206887767410465
9,0.36382776478216644
9,0.32970066579595814
9,0.30967767252333167
9,0.31562964222430445
9,0.35386457055252524
9,0.36276927788731694
9,0.3042183199978275
9,0.30133023083242055
9,0.33641886938406956
9,0.3543399409926485
9,0.3566072481203058
9,0.3444015424493683
9,0.37184329007994976
9,0.3524450181943815
9,0.33625079452406104
9,0.3264202614909443
9,0.3726247243282029
9,0.3517027338946865
9,0.3603960598509293
9,0.33215093076406405
9,0.35635331938637554
9,0.38638599972841586
9,0.33918796466356416
9,0.3395010770700677
9,0.36864344531339066
9,0.3311128039610902
9,0.34281463835705184
9,0.3563926285413141
9,0.35037301370724105
9,0.34865151540705264
9,0.35051491282212816
9,0.3694125795344995
9,0.35965283245574514
9,0.3616171363779783
9,0.3638324670656059
9,0.33207890005942897
9,0.3706525462299888
9,0.3245523527884372
9,0.32075385282950675
9,0.3648191340662721
9,0.3655587668077273
9,0.33688379282133746
9,0.325581638925887
9,0.3574565492923311
9,0.35423484123117827
9,0.3391327663754877
9,0.3660820795604076
9,0.36948701637629333
9,0.34387425876812844
9,0.3370151199486307
9,0.34628855898861655
9,0.323543567185974
9,0.3773262874325444
9,0.32942486205876725
9,0.34631095229372727
9,0.3361114921042926
9,0.3255943033694698
9,0.3577492278209114
9,0.35156078751754144
9,0.3284410519766441
9,0.3383918787498697
9,0.340330230637671
9,0.36878386590113826
9,0.3338387499202436
9,0.3136035834575083
9,0.3357689866278875
9,0.32780954858715194
9,0.3490592306085998
9,0.3460434268008813
9,0.3494386628433031
9,0.35344801771065537
9,0.3831976751489454
9,0.36240242814067153
9,0.3270268645802907
9,0.3504739732274167
9,0.35725531182754994
9,0.3070751441640673
9,0.3489626556016085
9,0.32381871988099376
9,0.32936951396502945
9,0.34652345276806185
9,0.37575234916634503
9,0.34788858968396197
9,0.35031361320198157
9,0.37275223949751424
9,0.3378158894116625
9,0.3792208221020349
9,0.33517151891225344
9,0.3407854788165754
9,0.3144581103007253
9,0.33688428217441385
9,0.32726284042761883
9,0.3592008090322059
9,0.2938307662688547
9,0.36676338582038404
9,0.32889654099821075
9,0.37495315980882826
9,0.34444739301890276
9,0.3644199184951649
9,0.34282123208136756
9,0.34114360665154786
9,0.358607153756585
9,0.3349848489743115
9,0.309916859570409
9,0.3377936276683884
9,0.32152546309506896
9,0.3396067671805836
9,0.3632914047967193
9,0.34314035484766886
9,0.32886272317943055
9,0.3519548826210695
9,0.3456543070530329
9,0.341987593942454
9,0.3268564171278295
9,0.34201380792459757
9,0.3806597427750772
9,0.315601604072815
9,0.3425829183868613
9,0.35246234791092274
9,0.3730728530506523
9,0.35535126941714357
9,0.3354503652520771
9,0.34375538086137003
9,0.3458284262699007
9,0.3275088998255003
9,0.3489594826171334
9,0.34936129873430033
9,0.36342693298997936
9,0.349459035026591
9,0.3631664938245831
9,0.3032996598990206
9,0.34261550135229457
9,0.3590971962268052
9,0.35157552055905006
9,0.3380550316015745
9,0.31626562211586456
9,0.34190587268481815
9,0.340680765289712
9,0.32323580566480625
9,0.36104406958476065
9,0.36687147404735415
9,0.33632106202246675
9,0.32482574846055656
9,0.34482520475193384
9,0.3522198076060138
9,0.3435118983073602
9,0.3796588219738292
9,0.3507164630419319
9,0.3469742787470332
9,0.35460716725557817
9,0.32551349106493704
9,0.3013130320620483
9,0.34463144490049097
9,0.33623431091097233
9,0.3842755978580296
9,0.36843203351819453
9,0.34324588103974923
9,0.33814495318445026
9,0.3251905976301371
9,0.3630021998938022
9,0.33912251272830063
9,0.3482315159996677
9,0.35972298490890053
9,0.36453405009566847
9,0.2998181554501523
9,0.3669652876865542
9,0.35588458691470204
9,0.3322347145654906
9,0.34817968925159165
9,0.3592647689325717
9,0.33991876454101805
9,0.34834128989440966
9,0.3283896627266862
9,0.31332353600272395
9,0.343067563408935
