sample_size,standard_deviation
4,0.3323326138136276
4,0.32659598328590517
4,0.34336901454929675
4,0.33764878737067167
4,0.3578659266210332
4,0.32795545285997846
4,0.3390201717566122
4,0.32806067963687674
4,0.3321589388702272
4,0.33581554978976125
4,0.3419387365795309
4,0.3308609235459989
4,0.330929204583488
4,0.3435835009021561
4,0.3449848230969417
4,0.33449310871556875
4,0.33941747323045673
4,0.35232216990295007
4,0.3395516063493116
4,0.3549908027498407
4,0.336084711022556
4,0.33738118375022424
4,0.33078403269390205
4,0.33514217617170944
4,0.3264547545616273
4,0.3364385948942512
4,0.3166421851261237
4,0.34978893395688504
4,0.33815598432479066
4,0.3223659867670704
4,0.33386913690526254
4,0.33932325753697
4,0.3274165771638949
4,0.33246594366447746
4,0.32908941000827
4,0.338097023417011
4,0.3407881074795578
4,0.34007639116044325
4,0.34386120760669964
4,0.33114679513601053
4,0.33635961377402196
4,0.34278690945346785
4,0.34741950472779576
4,0.3211364116367895
4,0.3231325501523797
4,0.3401565648928166
4,0.31866229883525005
4,0.3366019453593392
4,0.3388388442535057
4,0.33288949399995066
4,0.3356238615344968
4,0.344763246524335
4,0.3356456758117025
4,0.34286208191558315
4,0.3309894132348571
4,0.337887938960267
4,0.33422028408557586
4,0.33288721145451033
4,0.33242631541651463
4,0.3352580697152026
4,0.3347613006304364
4,0.34016705067417774
4,0.33063306057389386
4,0.3360898691081128
4,0.3297488315529398
4,0.34010920080882373
4,0.33286562809105397
4,0.33302122063850775
4,0.33313413102433054
4,0.3420307136890157
4,0.3193435996302834
4,0.32712610185720675
4,0.33036759057023385
4,0.33071579455819977
4,0.3204548195603553
4,0.35075270864171953
4,0.33589317307347005
4,0.3459339678263126
4,0.3313651501292651
4,0.3449035222442303
4,0.3337436449535719
4,0.33606379112009
4,0.34861939649932094
4,0.3319421321093818
4,0.3394538597570601
4,0.34969104439531673
4,0.3377506262527969
4,0.3397689023769221
4,0.34685460885649055
4,0.3497811672833836
4,0.33359457240081025
4,0.3453971784272893
4,0.32974562779763567
4,0.3402793085045898
4,0.3306891725043893
4,0.3288676614253236
4,0.3334111594932614
4,0.318032831050634
4,0.33407023693521154
4,0.32837271603999035
4,0.33294254370989673
4,0.33253968842221027
4,0.3275939585411189
4,0.34580332165696537
4,0.34272134708237445
4,0.3359869002084076
4,0.3363875169929556
4,0.32677561739237276
4,0.3539785747280883
4,0.32725561152224786
4,0.32539176696133554
4,0.33541002004212345
4,0.33162960446857553
4,0.3296251028087482
4,0.3456612489687507
4,0.3204131730735461
4,0.33089692713818775
4,0.3322280932444894
4,0.33579561623749493
4,0.3294507460540479
4,0.3221984873173342
4,0.34979898406714527
4,0.3346170067199366
4,0.3317638112450715
4,0.3396895517236077
4,0.32828761103295784
4,0.31698355322221355
4,0.33571410929724377
4,0.3284098517159255
4,0.3276188121900714
4,0.33586994770442286
4,0.34523191066590153
4,0.3314905496067474
4,0.3261919510177286
4,0.3432519716108537
4,0.33461979584501644
4,0.3556156107768432
4,0.3445617206323735
4,0.33699664830728804
4,0.3324610147770071
4,0.33126824634709867
4,0.3342838244451465
4,0.3416386183278406
4,0.33539339264720425
4,0.3346397102368041
4,0.33421307446035015
4,0.3471235347303568
4,0.32419064436413103
4,0.33375632275976497
4,0.33797789155083624
4,0.33964901090125243
4,0.3269896495546337
4,0.33238343538943055
4,0.3297825420246788
4,0.34728142480593416
4,0.3321314865090741
4,0.3396203095736989
4,0.3316144660071253
4,0.3285595902750058
4,0.32894056334665445
4,0.3299999517168906
4,0.3426377914831011
4,0.3329418967322277
4,0.3413059927828005
4,0.3397613549192915
4,0.3158260845382064
4,0.33387894704376636
4,0.33045401753025405
4,0.3361803406560781
4,0.3358574183396102
4,0.33725370508977065
4,0.3197754550559557
4,0.32598674777991166
4,0.33143356142706804
4,0.3402540059233103
4,0.3356435359901254
4,0.32616108853765263
4,0.3318531469284132
4,0.33485904921230375
4,0.3374980229566389
4,0.3290097944163352
4,0.3336202731480192
4,0.32722358478046826
4,0.33836356303034804
4,0.3252927720471585
4,0.3310760218254262
4,0.3463782565832178
4,0.3452105846125113
4,0.33235415290067866
4,0.33375485905992525
4,0.33919183422910254
4,0.34643387746479265
4,0.33670484160622216
4,0.3382389844920772
4,0.3284149568430911
4,0.337431895925024
4,0.3313524527859541
4,0.3265798127800524
4,0.33185438877159773
4,0.35042541805015354
4,0.33098418593356466
4,0.3307396222687767
4,0.33326153620230076
4,0.3410631149894549
4,0.3392792816098133
4,0.3416826664272612
4,0.32891808622009605
4,0.3451299352681934
4,0.33469142500623544
4,0.3305639144921538
4,0.3305420902723857
4,0.328394284740871
4,0.34364220625419833
4,0.3467921852872233
4,0.3382558195613117
4,0.3313693197350272
4,0.3254851327099106
4,0.3417787898791332
4,0.3470250460796034
4,0.32207506508975864
4,0.34192007948729497
4,0.34002930762181044
4,0.3248934581803667
4,0.3398805495230239
4,0.33800296455367085
4,0.33848644160760055
4,0.3483239059123339
4,0.33346264198543313
4,0.33829188520669956
4,0.3398434635540978
4,0.32929832348466553
4,0.3281412869440819
4,0.346980059749988
4,0.3364668462991133
4,0.33506528664719265
4,0.3306702152603008
4,0.3336852982152471
4,0.34216553956061735
4,0.3393749576474039
4,0.32966493307706063
4,0.34211795391649574
4,0.348629989321096
4,0.35178262244089575
4,0.3366059636257476
4,0.3355414510160862
4,0.3184182424465134
4,0.3383975769470137
4,0.3353267937528081
4,0.3205925044637274
4,0.33892826743830584
4,0.3472059333222745
4,0.3244001568101555
4,0.3308715474683337
4,0.342085069815497
4,0.3247659899056305
4,0.3326814130194336
4,0.3548705169565091
4,0.3390518047425591
4,0.3322842347570637
4,0.32081822751022065
4,0.3336843355969987
4,0.3423325603321592
4,0.33731331298810646
4,0.32167005619823147
4,0.33511458141829226
4,0.3383620592493929
4,0.33041503437536296
4,0.33753507938712957
4,0.32859441471890577
4,0.34140015978396104
4,0.3363613710075865
4,0.32085067317138083
4,0.33736801638546043
4,0.33967689812721125
4,0.33399928331927303
4,0.3399853482161389
4,0.34148151381761094
4,0.33691585797682816
4,0.3284879153359618
4,0.3397139652630987
4,0.34166952090195696
4,0.32709192303955276
4,0.3398649146189808
4,0.3481846294373996
4,0.3353456576302569
4,0.3507381921117377
4,0.3422486639132533
4,0.34743417080125233
4,0.332939724602661
4,0.35736686891873903
4,0.34178538390229535
4,0.3305313527584754
4,0.3282765705286986
4,0.33844776457369635
4,0.34449981651212247
4,0.33148472329799944
4,0.32871558001378043
4,0.34351792912242224
4,0.33317496648112116
4,0.32699939656323723
4,0.340885532167022
4,0.3382727687340427
4,0.3325570265962332
4,0.34459096393312466
4,0.3374864689709747
4,0.34518029843537723
4,0.3471368820904714
4,0.3430281039622649
4,0.32701657964141306
4,0.35149014355167585
4,0.33814731111345075
4,0.34268801808264737
4,0.3249038424537287
4,0.34029799420767015
4,0.3387692219600402
4,0.32667454802088
4,0.33414924572668786
4,0.33696452148362044
4,0.3471441700888773
4,0.3387838264335168
4,0.339142125347511
4,0.33107996800656164
4,0.3453788518723884
4,0.3296790029645519
4,0.3324810901585276
4,0.3280164519866712
4,0.3252996425331695
4,0.32711904222780297
4,0.3235724758479292
4,0.3371694749990101
4,0.3381890080953787
4,0.33933870630293494
4,0.3355172873873256
4,0.32726854891082974
4,0.32823153250191617
4,0.33789777971137425
4,0.34998497277111845
4,0.3294167073156229
4,0.34311311885710716
4,0.33034529050330114
4,0.34794828728914345
4,0.3099061696450215
4,0.3415670235457399
4,0.3312801162831908
4,0.3372734356328427
4,0.3354738192751092
4,0.3292636185824258
4,0.33164368813998596
4,0.3318765917482506
4,0.33002790343337474
4,0.3430623201521458
4,0.3384700433249794
4,0.3325543075775222
4,0.3309295519594736
4,0.3391776056215743
4,0.32730637155708986
4,0.3398373545600627
4,0.3246333148516976
4,0.3400157898971113
4,0.33684585705981573
4,0.3352523439970259
4,0.3352523183220734
4,0.3459101247120965
4,0.3267103170622767
4,0.3280294629662046
4,0.33399948899270643
4,0.33188276571406544
4,0.3338891537818231
4,0.3145167305024698
4,0.3328155537911311
4,0.3271485232935514
4,0.32217057386791925
4,0.34162654640537027
4,0.3322790324100837
4,0.3304574125991468
4,0.3349086351600825
4,0.3391605082021902
4,0.33750026982917297
4,0.3405055280230078
4,0.3515240089463133
4,0.3452771800209169
4,0.32385223668842067
4,0.3350679429692425
4,0.3442552940323707
4,0.32141636025263853
4,0.34510083810382103
4,0.3308640780771695
4,0.34206464494617445
4,0.34858894304000576
4,0.3375219615579102
4,0.35889095414503974
4,0.34283392916467686
4,0.34318369388444275
4,0.3383719958106653
4,0.32626478678613446
4,0.33524485036228785
4,0.3417808507354477
4,0.3417470570900135
4,0.336581732419696
4,0.33585835240057454
4,0.34206597055316673
4,0.3290097495176224
4,0.3306699917502029
4,0.33704860803085546
4,0.3383740510680334
4,0.32928208370449547
4,0.3285176760550933
4,0.3410837756391005
4,0.3264016290244933
4,0.32947466569267786
4,0.3349973850338656
4,0.32819367592836524
4,0.3407982349388255
4,0.33174350451031653
4,0.33650467540612033
4,0.33116233484717605
4,0.3361380709345887
4,0.3293504695563858
4,0.34249759740021996
4,0.3360184473080728
4,0.33015102315026457
4,0.33827825077400964
4,0.3410684956292393
4,0.31751481769153
4,0.3429224695936009
4,0.3392285105355758
4,0.33169489866880913
4,0.3390237331256985
4,0.32282659570192074
4,0.3336211635900473
4,0.32934449743802346
4,0.3297146923447274
4,0.3354223377900644
4,0.33583613960751046
4,0.33353326161234426
4,0.3405144664452197
4,0.33607158711119794
4,0.33431645286149525
4,0.3376203280347566
4,0.32701987284494416
4,0.3320148396520236
4,0.3458315488570562
4,0.357354657988707
4,0.35060225504720033
4,0.3330154403954701
4,0.3349683065489667
4,0.33280871318124766
4,0.3249267305060335
4,0.34162306586733504
4,0.33538617882061844
4,0.35095526132486926
4,0.3330028903658201
4,0.3319254311655214
4,0.33300788031547024
4,0.33401005308160336
4,0.3316473805127469
4,0.33006047252844584
4,0.3326201294951751
4,0.3346773448482716
4,0.3287987825737924
4,0.3346286795712917
4,0.3497056830903928
4,0.32459282629394137
4,0.3356472173455713
4,0.3293284133536751
4,0.3235198813506419
4,0.3356754573611476
4,0.33956891725271227
4,0.34706494759749823
4,0.34872631821104355
4,0.3390285251972832
4,0.35078909300880956
4,0.3334888407695106
4,0.3206652648727184
4,0.3378951313929771
4,0.323489362195597
4,0.3281495418601052
4,0.3283593764635506
4,0.34502305987185083
4,0.3414879183904935
4,0.3370204004305024
4,0.34240868858912143
4,0.3290530580185365
4,0.34909196249669466
4,0.32964734703896503
4,0.3342211354605553
4,0.3338150989623716
4,0.34379462929010807
4,0.32201917383639184
4,0.33538521115694886
4,0.34207035389224977
4,0.3299981609492245
4,0.3387801518545002
4,0.3355119460280842
4,0.34185801707065017
4,0.33006963800971256
4,0.3406408879571535
4,0.3493472504175127
4,0.34249392975311244
4,0.3327437615920131
4,0.31938203888031536
4,0.3397995998739187
4,0.33038775679080795
4,0.32843392980166597
4,0.3247112173005036
4,0.3314323328033018
4,0.3368915580222715
4,0.31782854638433244
4,0.3451082146649689
4,0.32827050375164196
4,0.33631846098242796
4,0.33945601101592104
4,0.3411186080557681
4,0.329733273833459
4,0.34104335436163485
4,0.33154569167493014
4,0.32765229780858096
4,0.3318848605747142
4,0.34293033838047515
4,0.3434224382245672
4,0.3478932621498155
4,0.34176880243702396
4,0.33706207431146207
4,0.3290285393293735
4,0.32795773754303814
4,0.34794220157153566
4,0.338126943943113
4,0.32135834748365744
4,0.3497705429609998
4,0.33247455391926256
4,0.32508730860546053
4,0.3359760493057214
4,0.3328104518712392
4,0.32868102948125816
4,0.32453499202520675
4,0.33043549207234674
4,0.3341431678687075
4,0.33639624179911776
4,0.3294646417767128
4,0.3389838659072739
4,0.341070212660126
4,0.3360511365269603
4,0.32337252587068155
4,0.3306867958498634
4,0.3311028596785549
4,0.3585745027952018
4,0.33673989786003466
4,0.3274656790901139
4,0.33581300687555354
4,0.3264533026593229
4,0.326827124014879
4,0.3388682323186693
4,0.324697345276084
4,0.33661154235801594
4,0.32249552975740836
4,0.3424174722259137
4,0.3426882725356074
4,0.3223980765305078
4,0.3457958989041143
4,0.33201321707113596
4,0.3284404558832814
4,0.33900911531372196
4,0.3328920847432288
4,0.34088877519121746
4,0.3314090941140889
4,0.34868947053924176
4,0.3418393908696873
4,0.345682167226956
4,0.3412437173500564
4,0.3507546548796937
4,0.34260703205637716
4,0.33268754850597626
4,0.33923718223707955
4,0.3242924355004748
4,0.33922528677113545
4,0.34810997076762257
4,0.3350788574661897
4,0.3318828331734111
4,0.33922203614810487
4,0.3300586554250489
4,0.33202952451638446
4,0.3446796856902746
4,0.34469123433770577
4,0.3338060469862374
4,0.34052859867524926
4,0.3429916535977585
4,0.3357385746550049
4,0.33854829333718783
4,0.33847589227573005
4,0.3279063177729029
4,0.3289268271319837
4,0.3335532481745706
4,0.3203948734251101
4,0.33556613813576514
4,0.3371044114888118
4,0.31868128384426453
4,0.3261764455531591
4,0.34512486725492814
4,0.34313858800035085
4,0.3205408616040783
4,0.3409828118301175
4,0.35075016339185755
4,0.33915770495242714
4,0.34585050973763676
4,0.3332208726834548
4,0.3414415781968559
4,0.3464793162210044
4,0.33960091991492125
4,0.34583314793224673
4,0.3473888412491156
4,0.3285319648803366
4,0.3393887377840348
4,0.33863650693851005
4,0.3310213882305687
4,0.34034199920351027
4,0.3379130816069878
4,0.3383248730753118
4,0.3471596749440763
4,0.3378494184467725
4,0.34609083526589146
4,0.3411876773342847
4,0.3271713036437708
4,0.3467823838920784
4,0.32725505348242423
4,0.33511409234364914
4,0.3384296293417056
4,0.3407778719673987
4,0.32216372305934354
4,0.3413810146324645
4,0.32889511090005447
4,0.3382313872249675
4,0.33520855454223336
4,0.34285925998511674
4,0.3312725181022324
4,0.3304044673032286
4,0.3419627989520111
4,0.3343850146149807
4,0.3335476056455649
4,0.3372490557315068
4,0.3263235676579517
4,0.32587488397112074
4,0.3287747588700695
4,0.3367934473172608
4,0.32974949120678015
4,0.35185201060720545
4,0.3456361083474211
4,0.33106160358753517
4,0.34047001945387756
4,0.33832084306380866
4,0.3377157660436713
4,0.3355826265122979
4,0.3389426367244824
4,0.33478461190977876
4,0.3437471033827455
4,0.3438640709925673
4,0.3363506250804609
4,0.3487315044362339
4,0.33783304633155253
4,0.34173391681081366
4,0.3274521488456935
4,0.3296537293029457
4,0.32973367856940455
4,0.3381202346602081
4,0.3307476698131324
4,0.3366182125366719
4,0.3330170395623053
4,0.3315825187046971
4,0.339948987356265
4,0.33342244457573894
4,0.3318809805399008
4,0.33676136214039126
4,0.33174827692969255
4,0.34450999572632973
4,0.3382618707326302
4,0.34392130050800895
4,0.32906644821147535
4,0.3336840756906405
4,0.3252086577040444
4,0.34269037315337625
4,0.3293120855472165
4,0.3394434214803936
4,0.3334215050934611
4,0.35022712973152137
4,0.3365825476144576
4,0.3253614823547558
4,0.34013384956180254
4,0.3370952787941941
4,0.3363225458244456
4,0.3289379245888495
4,0.3444477174627103
4,0.3346111695062623
4,0.34468072049788084
4,0.3390548115580029
4,0.3333356243972788
4,0.3445833586852135
4,0.3426439230224234
4,0.33833042314722245
4,0.34263927196081867
4,0.34103641486741854
4,0.3348215004321658
4,0.33281328871125754
4,0.33632274563498327
4,0.33579225723966843
4,0.3435115490243373
4,0.3312882947666053
4,0.3294620062381764
4,0.33459163279389825
4,0.3351248961682042
4,0.3415270733752423
4,0.3407334476312533
4,0.3449171492613199
4,0.33428027272991034
4,0.3353176397449399
4,0.328603265655743
4,0.3384957745055499
4,0.3272334193563416
4,0.32993167502415366
4,0.33288854475142804
4,0.31983290020724586
4,0.34039894874588833
4,0.33255161693986196
4,0.3337162977738323
4,0.32868223931758067
4,0.321645486639148
5,0.3245188061631518
5,0.3368452828887369
5,0.32500729225904623
5,0.32395271075668036
5,0.32978548819502973
5,0.3214410832320705
5,0.331720012948345
5,0.3283134516071992
5,0.3181724722074297
5,0.3330973338069604
5,0.3326165405499772
5,0.3347897548835876
5,0.3307476940294728
5,0.320752716686
5,0.33870318693078727
5,0.3295223265661711
5,0.3390428294930679
5,0.3262210466185146
5,0.3340303765901197
5,0.3229142289025308
5,0.33106884697875383
5,0.3258428992261379
5,0.32740992896848686
5,0.3240990605071718
5,0.3272245586726296
5,0.3349752636255142
5,0.3293858646391691
5,0.33865826033918583
5,0.3319033383276609
5,0.32476778844263854
5,0.32492409541882794
5,0.3248530872269639
5,0.31828321414140487
5,0.3272699148155064
5,0.3322454215410655
5,0.3382401567409521
5,0.32995535037776624
5,0.32700778050295265
5,0.3323772014929614
5,0.33187352624414923
5,0.3319387917698279
5,0.3431750523750468
5,0.3344565025495302
5,0.3281592063794008
5,0.32274732703520836
5,0.32670472471033124
5,0.3315000832086855
5,0.33337269380832163
5,0.3298614589776853
5,0.3328243215888714
5,0.3291699852867621
5,0.3277075813652972
5,0.3206537131949922
5,0.3147317062222311
5,0.3290367708931842
5,0.33680016800519663
5,0.33855831629504696
5,0.33633835766458164
5,0.33858115707949094
5,0.31979965501667496
5,0.31744862403919977
5,0.3356757765867275
5,0.32270704346534224
5,0.3348520361413188
5,0.3292903506182577
5,0.3359321995568198
5,0.34057880082697717
5,0.33937761670554817
5,0.3316542432001715
5,0.3234441520675362
5,0.33769645722432
5,0.3311412896099645
5,0.3293906964149278
5,0.3318953275393995
5,0.32907419185699366
5,0.3339689707616216
5,0.3315778664313744
5,0.3335357891399671
5,0.32038795099465095
5,0.3363868787860684
5,0.3404935342402954
5,0.3285553158808146
5,0.34433795639401443
5,0.3318277672008941
5,0.33246790672526927
5,0.3301800425651326
5,0.32330756080392925
5,0.33038213049754506
5,0.3334758014786222
5,0.3367505076794313
5,0.31868698225964676
5,0.329538974382159
5,0.3209404659350138
5,0.3239011656766639
5,0.3296047568018858
5,0.32853470316132755
5,0.3346320318280231
5,0.33321973754277007
5,0.3398860336697151
5,0.3297349659638331
5,0.3327863806184748
5,0.3322121135623348
5,0.32666322909671197
