sample_size,standard_deviation
12,0.14433756729740646
12,0.4242640687119284
12,0.28867513459481275
12,0.17677669529663692
12,0.2886751345948129
12,0.2886751345948129
12,0.14142135623730964
12,0.5303300858899105
12,0.23094010767585024
12,0.14433756729740646
12,0.47140452079103157
12,0.3849001794597504
12,0.19245008972987518
12,0.0
12,0.3535533905932738
12,0.2886751345948129
12,0.47140452079103184
12,0.5303300858899106
12,0.5773502691896256
12,0.1924500897298753
12,0.43301270189221946
12,0.47140452079103157
12,0.28867513459481275
12,0.09622504486493759
12,0.38490017945975036
12,0.2828427124746189
12,0.3849001794597504
12,0.23094010767585038
12,0.5656854249492381
12,0.14142135623730964
12,0.19245008972987537
12,0.11547005383792512
12,0.2828427124746192
12,0.28284271247461906
12,0.11547005383792512
12,0.4330127018922193
12,0.19245008972987526
12,0.3849001794597506
12,0.2886751345948129
12,0.5773502691896256
12,0.5656854249492381
12,0.23570226039551592
12,0.5773502691896258
12,0.5773502691896258
12,0.28284271247461906
12,0.7071067811865472
12,0.38490017945975036
12,0.1924500897298753
12,0.09622504486493764
12,0.4330127018922193
12,0.08247860988423222
12,0.14433756729740646
12,0.35355339059327384
12,0.3535533905932739
12,0.7071067811865472
12,0.5773502691896256
12,0.2886751345948128
12,0.3849001794597504
12,0.09622504486493764
12,0.11785113019775788
12,0.4714045207910317
12,0.08247860988423225
12,0.1924500897298753
12,0.5773502691896257
12,0.3849001794597504
12,0.3464101615137753
12,0.7071067811865475
12,0.23570226039551584
12,0.14433756729740646
12,0.5656854249492381
12,0.1924500897298753
12,0.5773502691896251
12,0.23094010767585038
12,0.3535533905932738
12,0.11547005383792512
12,0.34641016151377546
12,0.11785113019775793
12,0.3849001794597506
12,0.3535533905932736
12,0.43301270189221946
12,0.5773502691896257
12,0.2886751345948128
12,0.11547005383792519
12,0.5773502691896258
12,0.20203050891044216
12,0.23570226039551587
12,0.46188021535170054
12,0.42426406871192834
12,0.5773502691896256
12,0.11547005383792527
12,0.4714045207910317
12,0.14433756729740646
12,0.5773502691896255
12,0.7071067811865472
12,0.3849001794597504
12,0.3849001794597506
12,0.2886751345948129
12,0.7071067811865476
12,0.09622504486493764
12,0.1924500897298753
12,0.5656854249492378
12,0.17677669529663692
12,0.08247860988423225
12,0.38490017945975036
12,0.23094010767585024
12,0.09622504486493764
12,0.5773502691896258
12,0.2886751345948129
12,0.23094010767585027
12,0.14142135623730953
12,0.14142135623730953
12,0.5303300858899109
12,0.7071067811865474
12,0.34641016151377546
12,0.09622504486493764
12,0.11547005383792512
12,0.5773502691896257
12,0.35355339059327384
12,0.3849001794597506
12,0.2886751345948128
12,0.5656854249492381
12,0.5773502691896256
12,0.7071067811865472
12,0.09622504486493764
12,0.7071067811865472
12,0.14433756729740654
12,0.5773502691896257
12,0.2828427124746191
12,0.2886751345948129
12,0.19245008972987526
12,0.3849001794597504
12,0.23094010767585038
12,0.5773502691896254
12,0.3535533905932736
12,0.5773502691896257
12,0.15713484026367722
12,0.5656854249492381
12,0.5773502691896257
12,0.2886751345948129
12,0.3535533905932738
12,0.3849001794597507
12,0.17677669529663703
12,0.7071067811865474
12,0.09622504486493764
12,0.28284271247461906
12,0.5773502691896255
12,0.5303300858899106
12,0.4714045207910317
12,0.5303300858899107
12,0.5773502691896256
12,0.1443375672974065
12,0.11785113019775793
12,0.5773502691896256
12,0.5773502691896258
12,0.282842712474619
12,0.1924500897298753
12,0.3535533905932736
12,0.5773502691896257
12,0.09622504486493764
12,0.2886751345948129
12,0.2886751345948129
12,0.5773502691896255
12,0.23094010767585035
12,0.5773502691896255
12,0.23570226039551592
12,0.17677669529663692
12,0.3535533905932738
12,0.23094010767585044
12,0.28284271247461906
12,0.5303300858899106
12,0.07216878364870323
12,0.11547005383792518
12,0.11547005383792518
12,0.19245008972987537
12,0.3849001794597504
12,0.42426406871192834
12,0.19245008972987526
12,0.2886751345948129
12,0.5773502691896256
12,0.3535533905932736
12,0.47140452079103173
12,0.09622504486493764
12,0.1924500897298753
12,0.08247860988423225
12,0.09622504486493759
12,0.1443375672974065
12,0.11785113019775796
12,0.1924500897298753
12,0.3535533905932738
12,0.06415002990995843
12,0.2886751345948129
12,0.2886751345948129
12,0.5773502691896255
12,0.4714045207910315
12,0.1443375672974064
12,0.1924500897298753
12,0.43301270189221924
12,0.3849001794597507
12,0.5773502691896257
12,0.38490017945975036
12,0.20203050891044222
12,0.14433756729740646
12,0.14433756729740646
12,0.38490017945975036
12,0.19245008972987526
12,0.23094010767585035
12,0.19245008972987518
12,0.47140452079103157
12,0.1924500897298753
12,0.2886751345948129
12,0.3535533905932738
12,0.14142135623730964
12,0.5773502691896256
12,0.11547005383792518
12,0.0
12,0.5773502691896258
12,0.3849001794597504
12,0.11785113019775793
12,0.2828427124746191
12,0.42426406871192857
12,0.7071067811865474
12,0.4242640687119284
12,0.5656854249492382
12,0.5773502691896255
12,0.7071067811865472
12,0.1924500897298753
12,0.23094010767585024
12,0.3849001794597506
12,0.23570226039551578
12,0.5773502691896256
12,0.34641016151377557
12,0.09622504486493767
12,0.23570226039551598
12,0.5773502691896255
12,0.5773502691896256
12,0.7071067811865476
12,0.38490017945975036
12,0.43301270189221924
12,0.5773502691896255
12,0.11547005383792518
12,0.2886751345948129
12,0.4714045207910317
12,0.565685424949238
12,0.3849001794597506
12,0.09622504486493764
12,0.14142135623730956
12,0.7071067811865475
12,0.47140452079103173
12,0.23570226039551576
12,0.38490017945975036
12,0.5303300858899108
12,0.5773502691896258
12,0.7071067811865476
12,0.34641016151377546
12,0.5773502691896258
12,0.3535533905932738
12,0.23570226039551584
12,0.5303300858899106
12,0.34641016151377546
12,0.11547005383792518
12,0.1443375672974064
12,0.11547005383792514
12,0.09622504486493763
12,0.34641016151377557
12,0.2828427124746191
12,0.2886751345948129
12,0.3535533905932736
12,0.35355339059327384
12,0.3849001794597506
12,0.5773502691896258
12,0.1414213562373095
12,0.35355339059327384
12,0.11785113019775803
12,0.11547005383792514
12,0.3849001794597507
12,0.5303300858899107
12,0.43301270189221913
12,0.3849001794597505
12,0.3535533905932736
12,0.2886751345948129
12,0.11547005383792518
12,0.14142135623730953
12,0.47140452079103173
12,0.1443375672974064
12,0.35355339059327373
12,0.5656854249492381
12,0.5773502691896256
12,0.4242640687119287
12,0.3849001794597505
12,0.5303300858899105
12,0.7071067811865472
12,0.47140452079103157
12,0.17677669529663692
12,0.23094010767585035
12,0.14142135623730964
12,0.2828427124746189
12,0.19245008972987518
12,0.23094010767585024
12,0.2828427124746189
12,0.7071067811865472
12,0.2886751345948129
12,0.5303300858899106
12,0.09622504486493759
12,0.10101525445522105
12,0.14433756729740646
12,0.23094010767585035
12,0.07071067811865475
12,0.4330127018922193
12,0.17677669529663692
12,0.5303300858899108
12,0.5773502691896255
12,0.7071067811865472
12,0.5303300858899105
12,0.23570226039551576
12,0.23094010767585024
12,0.19245008972987518
12,0.11785113019775793
12,0.282842712474619
12,0.46188021535170054
12,0.4330127018922193
12,0.23570226039551587
12,0.14433756729740646
12,0.2886751345948129
12,0.23094010767585038
12,0.5656854249492382
12,0.38490017945975036
12,0.5773502691896258
12,0.28284271247461906
12,0.28284271247461884
12,0.14142135623730945
12,0.5303300858899109
12,0.28867513459481275
12,0.3849001794597506
12,0.08247860988423227
12,0.09622504486493764
12,0.47140452079103157
12,0.7071067811865475
12,0.09622504486493764
12,0.2886751345948129
12,0.4714045207910317
12,0.23570226039551598
12,0.5773502691896256
12,0.14433756729740646
12,0.3535533905932738
12,0.1649572197684645
12,0.42426406871192834
12,0.3849001794597506
12,0.5773502691896256
12,0.23570226039551576
12,0.28284271247461906
12,0.11547005383792512
12,0.3535533905932736
12,0.7071067811865474
12,0.14142135623730964
12,0.3849001794597505
12,0.35355339059327334
12,0.2828427124746189
12,0.23570226039551576
12,0.7071067811865475
12,0.10101525445522107
12,0.2828427124746189
12,0.5303300858899105
12,0.23094010767585027
12,0.09622504486493764
12,0.43301270189221946
12,0.43301270189221924
12,0.3535533905932738
12,0.19245008972987535
12,0.43301270189221924
12,0.3464101615137755
12,0.3849001794597506
12,0.3849001794597506
12,0.4330127018922193
12,0.38490017945975036
12,0.5303300858899108
12,0.5303300858899107
12,0.20203050891044214
12,0.5773502691896252
12,0.23570226039551587
12,0.14433756729740646
12,0.3464101615137755
12,0.20203050891044216
12,0.16495721976846445
12,0.2886751345948129
12,0.11547005383792518
12,0.11547005383792527
12,0.3849001794597506
12,0.14433756729740646
12,0.23094010767585027
12,0.7071067811865472
12,0.288675134594813
12,0.3535533905932736
12,0.19245008972987518
12,0.23094010767585027
12,0.28284271247461906
12,0.5303300858899106
12,0.2886751345948129
12,0.11547005383792518
12,0.5303300858899106
12,0.5773502691896257
12,0.3849001794597506
12,0.2886751345948128
12,0.5303300858899105
12,0.5303300858899107
12,0.5303300858899105
12,0.23570226039551587
12,0.5773502691896256
12,0.1924500897298753
12,0.3464101615137753
12,0.7071067811865474
12,0.2886751345948129
12,0.5773502691896258
12,0.5773502691896257
12,0.3849001794597505
12,0.2886751345948128
12,0.1767766952966368
12,0.14433756729740646
12,0.23570226039551592
12,0.14433756729740654
12,0.14142135623730956
12,0.5303300858899106
12,0.14433756729740646
12,0.2886751345948129
12,0.5303300858899106
12,0.7071067811865472
12,0.1767766952966368
12,0.11547005383792518
12,0.42426406871192834
12,0.2886751345948128
12,0.288675134594813
12,0.5773502691896258
12,0.47140452079103184
12,0.3535533905932738
12,0.4714045207910315
12,0.11785113019775788
12,0.1443375672974065
12,0.1924500897298753
12,0.09622504486493764
12,0.3849001794597507
12,0.08247860988423227
12,0.10101525445522111
12,0.5656854249492377
12,0.1924500897298753
12,0.1443375672974064
12,0.35355339059327373
12,0.30304576336566325
12,0.2886751345948129
12,0.7071067811865472
12,0.0
12,0.3535533905932736
12,0.282842712474619
12,0.11547005383792512
12,0.09622504486493764
12,0.23570226039551592
12,0.4242640687119285
12,0.5303300858899105
12,0.14433756729740646
12,0.14142135623730956
12,0.7071067811865472
12,0.2886751345948128
12,0.23094010767585024
12,0.34641016151377546
12,0.43301270189221924
12,0.4242640687119285
12,0.5773502691896255
12,0.11547005383792527
12,0.5773502691896256
12,0.5773502691896255
12,0.19245008972987537
12,0.08247860988423227
12,0.5773502691896256
12,0.08247860988423225
12,0.5773502691896257
12,0.4618802153517007
12,0.3849001794597506
12,0.28284271247461906
12,0.3535533905932739
12,0.47140452079103157
12,0.3849001794597506
12,0.09622504486493759
12,0.38490017945975075
12,0.38490017945975036
12,0.5303300858899108
12,0.23094010767585035
12,0.3535533905932737
12,0.23570226039551584
12,0.2886751345948129
12,0.7071067811865472
12,0.7071067811865476
12,0.34641016151377546
12,0.3535533905932736
12,0.3849001794597506
12,0.08247860988423227
12,0.5773502691896256
12,0.4330127018922193
12,0.23570226039551595
12,0.5773502691896257
12,0.11785113019775793
12,0.1924500897298752
12,0.11785113019775788
12,0.3849001794597506
12,0.20203050891044214
12,0.2886751345948129
12,0.5773502691896258
12,0.3849001794597506
12,0.4330127018922192
12,0.10101525445522108
12,0.1924500897298754
12,0.28867513459481303
12,0.17677669529663687
12,0.7071067811865472
12,0.34641016151377546
12,0.09622504486493764
12,0.2886751345948129
12,0.2886751345948129
12,0.20203050891044222
12,0.14433756729740646
12,0.38490017945975036
12,0.43301270189221913
12,0.7071067811865472
12,0.5656854249492382
12,0.3849001794597507
12,0.19245008972987537
12,0.2886751345948128
12,0.1924500897298753
12,0.11547005383792518
12,0.43301270189221924
12,0.20203050891044205
12,0.19245008972987535
12,0.4330127018922192
12,0.2886751345948129
12,0.5773502691896256
12,0.1443375672974064
12,0.11547005383792519
12,0.5773502691896258
12,0.23570226039551578
12,0.2886751345948129
12,0.2886751345948129
12,0.09622504486493763
12,0.3849001794597506
12,0.3849001794597506
12,0.35355339059327373
12,0.28867513459481275
12,0.5303300858899105
12,0.3849001794597506
12,0.23570226039551587
12,0.19245008972987518
12,0.4714045207910315
12,0.0
12,0.3535533905932736
12,0.11547005383792518
12,0.14142135623730945
12,0.1924500897298753
12,0.5656854249492382
12,0.1924500897298753
12,0.23094010767585035
12,0.2886751345948128
12,0.2020305089104421
12,0.19245008972987526
12,0.5773502691896255
12,0.23094010767585024
12,0.5773502691896258
12,0.282842712474619
12,0.4714045207910315
12,0.11547005383792519
12,0.07071067811865477
12,0.1443375672974064
12,0.5773502691896256
12,0.47140452079103184
12,0.5656854249492381
12,0.5303300858899106
12,0.3849001794597507
12,0.23094010767585024
12,0.14433756729740646
12,0.4242640687119285
12,0.2886751345948129
12,0.23094010767585024
12,0.2886751345948128
12,0.23094010767585035
12,0.34641016151377557
12,0.11547005383792518
12,0.7071067811865472
12,0.5773502691896258
12,0.14142135623730953
12,0.2886751345948128
12,0.7071067811865472
12,0.4330127018922193
12,0.3535533905932738
12,0.3849001794597504
12,0.14433756729740654
12,0.19245008972987535
12,0.3535533905932736
12,0.28284271247461906
12,0.2886751345948129
12,0.7071067811865476
12,0.4242640687119285
12,0.3535533905932739
12,0.11785113019775798
12,0.11547005383792514
12,0.3535533905932738
12,0.19245008972987526
12,0.4714045207910317
12,0.2886751345948129
12,0.4330127018922193
12,0.43301270189221924
12,0.1924500897298753
12,0.11547005383792527
12,0.3535533905932738
12,0.2886751345948129
12,0.5303300858899106
12,0.3849001794597507
12,0.3535533905932736
12,0.11547005383792527
12,0.3849001794597507
12,0.34641016151377546
12,0.3849001794597504
12,0.1443375672974064
12,0.23570226039551587
12,0.11785113019775788
12,0.1443375672974064
12,0.42426406871192857
12,0.176776695296637
12,0.28284271247461906
12,0.3849001794597504
12,0.5303300858899106
12,0.2886751345948128
12,0.11785113019775803
12,0.2886751345948128
12,0.23094010767585024
12,0.5303300858899106
12,0.19245008972987518
12,0.3849001794597507
12,0.11785113019775796
12,0.43301270189221924
12,0.23570226039551576
12,0.19245008972987518
12,0.5773502691896258
12,0.2828427124746191
12,0.4242640687119285
12,0.5773502691896256
12,0.19245008972987535
12,0.43301270189221924
12,0.3849001794597504
12,0.23094010767585027
12,0.19245008972987518
12,0.46188021535170054
12,0.0
12,0.11547005383792519
12,0.14433756729740646
12,0.11547005383792518
12,0.28284271247461906
12,0.5773502691896257
12,0.5303300858899106
12,0.3849001794597506
12,0.14433756729740654
12,0.19245008972987537
12,0.7071067811865475
12,0.23094010767585035
12,0.43301270189221924
12,0.2886751345948129
12,0.1443375672974064
12,0.23094010767585024
12,0.43301270189221946
12,0.5303300858899108
12,0.23094010767585035
12,0.282842712474619
12,0.23570226039551598
12,0.4330127018922195
12,0.19245008972987526
12,0.4618802153517007
12,0.288675134594813
12,0.08838834764831845
12,0.3849001794597506
12,0.19245008972987535
12,0.14433756729740654
12,0.35355339059327384
12,0.23094010767585024
12,0.5656854249492381
12,0.14433756729740646
12,0.3535533905932737
12,0.3849001794597506
12,0.2886751345948129
12,0.23570226039551587
12,0.7071067811865472
12,0.28284271247461906
12,0.23094010767585035
12,0.3535533905932738
12,0.19245008972987518
12,0.42426406871192834
12,0.34641016151377535
12,0.10101525445522108
12,0.5773502691896258
12,0.47140452079103173
12,0.5773502691896255
12,0.288675134594813
12,0.11547005383792518
12,0.2886751345948128
12,0.1924500897298752
12,0.5303300858899106
12,0.23570226039551592
12,0.43301270189221924
12,0.28284271247461906
12,0.19245008972987518
12,0.28867513459481275
12,0.2886751345948129
12,0.23094010767585035
12,0.23570226039551576
12,0.11547005383792514
12,0.47140452079103173
12,0.7071067811865474
12,0.23570226039551578
12,0.2886751345948129
12,0.3535533905932739
12,0.08838834764831845
12,0.5773502691896255
12,0.08247860988423227
12,0.3464101615137753
12,0.38490017945975036
12,0.5303300858899108
12,0.28284271247461906
12,0.34641016151377546
12,0.5773502691896258
12,0.19245008972987518
12,0.288675134594813
12,0.11547005383792518
12,0.5773502691896258
12,0.2886751345948129
12,0.16495721976846453
12,0.2886751345948128
12,0.38490017945975036
12,0.3849001794597507
12,0.38490017945975036
12,0.11785113019775793
12,0.5303300858899105
12,0.1924500897298753
12,0.23094010767585024
12,0.4714045207910315
12,0.5773502691896256
12,0.14433756729740646
12,0.08247860988423225
12,0.14433756729740646
12,0.5303300858899105
