sample_size,standard_deviation
4,0.2484726863165251
4,0.2458651848710379
4,0.24173527766073433
4,0.22503302673529244
4,0.22533218545793576
4,0.24368932823933304
4,0.23511602198910614
4,0.26920908978919583
4,0.2364942262715979
4,0.2709520309189519
4,0.2486356484711181
4,0.26114161007187076
4,0.2253734174937831
4,0.2698140545261352
4,0.25170020106702207
4,0.2301887799282367
4,0.24483987580717817
4,0.2542335802146686
4,0.2459207818185595
4,0.22283689459280628
4,0.2322964026797772
4,0.2613780576594637
4,0.2874910222463072
4,0.24010741927418414
4,0.23783302317581165
4,0.2455803558446915
4,0.2329004546689307
4,0.2655631554585909
4,0.24712861683461354
4,0.2366135202730776
4,0.22760181383908815
4,0.2767167932151886
4,0.24074349285295518
4,0.2592165290368831
4,0.2387508999074727
4,0.24394796927187673
4,0.22771068406527697
4,0.24830423275491229
4,0.2621489997029801
4,0.2479601892316024
4,0.2503569877186809
4,0.24624599900474467
4,0.2242633840954769
4,0.23670101373017066
4,0.25974207739931754
4,0.24520694295237
4,0.26069953392683826
4,0.24608900104974016
4,0.24866238589915002
4,0.2431457337795545
4,0.23455003699089352
4,0.22471300984588513
4,0.2474222270276801
4,0.23602718784561313
4,0.24692151881540705
4,0.26428977305026213
4,0.23214423186552233
4,0.2486044627905562
4,0.2520954068742626
4,0.2525761804492263
4,0.23711145769994862
4,0.2443366249506921
4,0.2471030308071946
4,0.23833577808899928
4,0.23486040363068436
4,0.2578215637311852
4,0.25382896830747415
4,0.23315648245576567
4,0.24456062499005665
4,0.23257276605279112
4,0.24798735643032635
4,0.23829254738577046
4,0.24448854705463557
4,0.24200502797758883
4,0.25238678000027265
4,0.2421804214293487
4,0.22699336762413075
4,0.27407960235882806
4,0.2666260455886153
4,0.2484741859185271
4,0.2543560472220384
4,0.23643311836904524
4,0.24401407448162454
4,0.259051958682085
4,0.22916462693244383
4,0.24065169035972586
4,0.23664102993104028
4,0.2525068799640963
4,0.23052020509096274
4,0.24154402092412336
4,0.25907550698721654
4,0.24175777104551824
4,0.23121979907257495
4,0.24604342356407843
4,0.26202285949279147
4,0.23442644971592017
4,0.25607307904942017
4,0.23348039785242936
4,0.2623068672926203
4,0.24615178651406047
4,0.2168335258879063
4,0.27126614001471494
4,0.23127936414565384
4,0.22227635875417998
4,0.22479554199878435
4,0.23591104559662987
4,0.23990919508984648
4,0.2226648991436224
4,0.2409746778867238
4,0.2600666569798753
4,0.2637385266898175
4,0.25035377856442215
4,0.24762666535760067
4,0.2116179010931003
4,0.24895617013821497
4,0.2468047472021983
4,0.23620164011017292
4,0.22327253386597012
4,0.23494062137448646
4,0.24189854117901255
4,0.2615023058001006
4,0.26941135237694086
4,0.23539871511915536
4,0.2533558068735059
4,0.2553017765078076
4,0.2638434420436377
4,0.248566655916456
4,0.24310245676377604
4,0.2651902043362663
4,0.24611175977310773
4,0.2498432450902656
4,0.23161098928122695
4,0.24416722030058247
4,0.24881199990781178
4,0.25252130314389226
4,0.2183520891739793
4,0.237119318789452
4,0.2437877421571682
4,0.24325679131361028
4,0.22519049306839148
4,0.2522174074561775
4,0.2182738782820881
4,0.2562756547709378
4,0.25419804799044143
4,0.2405162580673227
4,0.2576120518521008
4,0.26487551517488345
4,0.2515307650288966
4,0.21451109566247425
4,0.2598825995252936
4,0.22399381782862868
4,0.24130980886563083
4,0.23704713174218875
4,0.24898549640542814
4,0.24881807450137092
4,0.24730366653733635
4,0.23697334460773756
4,0.2402408967229652
4,0.24830718881597003
4,0.25120864865724923
4,0.24381595814010373
4,0.23805466786090093
4,0.2577488477651293
4,0.22807830111994648
4,0.2523334899632153
4,0.2617171614219348
4,0.26564878205628023
4,0.2410687635372384
4,0.24536063807178207
4,0.24409602027320337
4,0.24522034801609588
4,0.26334561191913963
4,0.24159539120880505
4,0.2332133798233731
4,0.26754381702650953
4,0.23705238100607307
4,0.22684460189960295
4,0.2447689613938193
4,0.24625110089927266
4,0.26518714618715516
4,0.22889728424782468
4,0.2330971027793021
4,0.2578665248591118
4,0.2317117003463762
4,0.26149295649861154
4,0.23738971936760808
4,0.22326010046303751
4,0.2545383836496585
4,0.2596637497016745
4,0.24550835771223162
4,0.24348577609677896
4,0.22120138489691987
4,0.22797859209368035
4,0.23039307387337726
4,0.2573292177679649
4,0.2163305971082702
4,0.23971976398815295
4,0.24522368515410709
4,0.26610727494907704
4,0.26329966765356666
4,0.23867685221160198
4,0.2632932572115778
4,0.24387399247112504
4,0.23260570205708359
4,0.23439099003339048
4,0.24146519658055518
4,0.24967330472681343
4,0.2688720053107113
4,0.26588339215589835
4,0.24691223933162082
4,0.269152772561804
4,0.22690914806239756
4,0.21934985455047107
4,0.2472618440550751
4,0.24778670587966314
4,0.23791053233635018
4,0.2584519196592366
4,0.25701485782488215
4,0.2547160374381044
4,0.25350880849933793
4,0.254831176793373
4,0.26576385032099736
4,0.2516777841439195
4,0.2412440241877187
4,0.26101308820993613
4,0.2642680024319195
4,0.24814366973417668
4,0.22072125095589382
4,0.25939880515470193
4,0.2537605707574879
4,0.24153273267456296
4,0.23608319691203994
4,0.22870966970011616
4,0.24407274374455165
4,0.25469882135595373
4,0.24661570998287077
4,0.27114649494037174
4,0.23129260912404442
4,0.24383529236036822
4,0.2663644453079488
4,0.23880478514436598
4,0.2376497862069321
4,0.2592843344848397
4,0.2457624141004579
4,0.27202566479629703
4,0.2306814009790238
4,0.24217685934984945
4,0.24846944999667905
4,0.2488334966659172
4,0.24830460921348232
4,0.26187154666088536
4,0.24517365493947085
4,0.2668442154127043
4,0.23755076675225417
4,0.2518651422053826
4,0.2503569877186809
4,0.25118690380987196
4,0.24038619298545613
4,0.24826419016331827
4,0.24007998423593668
4,0.24882920020906388
4,0.27955412448536804
4,0.24117223592283457
4,0.25981567490143703
4,0.25854730737113885
4,0.25151702263317266
4,0.23885256510626734
4,0.22721087770800652
4,0.20722172011351647
4,0.2783692946234741
4,0.24884959116416241
4,0.27340660455516774
4,0.23781943982017076
4,0.2824124988439676
4,0.20961584222496796
4,0.25575691072809237
4,0.2251882722384625
4,0.23776538866846528
4,0.2491755384893724
4,0.2689812922490456
4,0.25440897974279925
4,0.24950980389676275
4,0.2475982826287846
4,0.2363242183587161
4,0.2343653479156118
4,0.2431239135741662
4,0.22443870151781503
4,0.24654043335582443
4,0.23830828102472873
4,0.23340756876747262
4,0.24570427444498294
4,0.25504992179240876
4,0.23963316639727136
4,0.24134746876207594
4,0.26229193376971927
4,0.23835305417772742
4,0.2505031470698093
4,0.22946598128715262
4,0.24291096229956613
4,0.2462373252849227
4,0.2193360570573025
4,0.24309682936424548
4,0.2606784737965311
4,0.23232622525926097
4,0.2286367014903269
4,0.22878051921685397
4,0.2307208298738576
4,0.2671617860363766
4,0.24177502441902549
4,0.2268441507783415
4,0.25068557707563166
4,0.25136982411059405
4,0.2437266852738155
4,0.23995506670395494
4,0.24864410421704633
4,0.2349417865740466
4,0.23075225269216718
4,0.2651657017527076
4,0.22900187886719808
4,0.2389744150935772
4,0.23362341362732533
4,0.24032712983881058
4,0.2567986180354122
4,0.26605324499322675
4,0.24376437100940518
4,0.2538308610967063
4,0.22329102408701698
4,0.2491664275687233
4,0.2637585584120613
4,0.23339565812299726
4,0.26236818225794617
4,0.22070804880716977
4,0.21299332249247563
4,0.24277823992273986
4,0.2178882794027771
4,0.24518865080969796
4,0.2561108466697051
4,0.24551473046951106
4,0.2325510697481272
4,0.23486040363068433
4,0.24229394615929242
4,0.2411765415779799
4,0.24814681076589346
4,0.2610535637690614
4,0.2510463608122046
4,0.24802468333432476
4,0.23820667647274682
4,0.24210614053834073
4,0.25067814276594574
4,0.2457435707463122
4,0.2610144584794627
4,0.2131228173012352
4,0.22696954492220278
4,0.2532441993352737
4,0.25319541559128794
4,0.21355031995322843
4,0.2400495087749629
4,0.22437200640369986
4,0.23479150725388806
4,0.25572231160269854
4,0.24932908086035188
4,0.21356570058859775
4,0.23717564841576955
4,0.2725219254918391
4,0.22623154497864306
4,0.2583576073552654
4,0.22875786034733323
4,0.254885953242617
4,0.2528881916437539
4,0.2547840997660101
4,0.2363153393937976
4,0.23676158732920752
4,0.24622263309240014
4,0.23117279298190296
4,0.24182952141838893
4,0.26838692104496303
4,0.24404680589474725
4,0.24151242838639825
4,0.24729426033280352
4,0.23856424418404729
4,0.23349153691481606
4,0.24949707240757837
4,0.2407562313618725
4,0.2709020996964294
4,0.24862474022836623
4,0.261787886856416
4,0.2710124350547632
4,0.24967020503215362
4,0.2615081651344391
4,0.24428037590201274
4,0.23400598394381367
4,0.25759022100225254
4,0.24093448232795053
4,0.26469985961220993
4,0.24203962949030208
4,0.2533980208863579
4,0.2423710802596472
4,0.23491668112697048
4,0.25523291289906336
4,0.2530203599335091
4,0.25133639745580877
4,0.23954960464540004
4,0.23789103182324692
4,0.23360739931708543
4,0.2636530223884516
4,0.23412018410641972
4,0.25785308860031564
4,0.2431801048068108
4,0.26651254971756827
4,0.2818438439292583
4,0.24253943541266956
4,0.2426373990355746
4,0.2575804852389005
4,0.26865877277317735
4,0.2150408918884111
4,0.25715735891056823
4,0.23922305653104983
4,0.24255340476117057
4,0.26017962513327
4,0.27342006628862514
4,0.22138993498442697
4,0.2622782000349686
4,0.23356658566483576
4,0.22399708891659875
4,0.25205779012972823
4,0.27024638736371953
4,0.25873556415403365
4,0.24833317907033362
4,0.25068426080116757
4,0.23656070993419093
4,0.23932112255733695
4,0.21044760865649445
4,0.2498380532808425
4,0.2561971999993683
4,0.27158666209188265
4,0.24882889297381744
4,0.24652234756939229
4,0.2525246394131212
4,0.2150698249005159
4,0.24640644986732968
4,0.229013619004769
4,0.23632615794912532
4,0.25550847808133004
4,0.2537511382381408
4,0.24425462680861998
4,0.24352468080798628
4,0.2498505494921039
4,0.23810019840763097
4,0.24984068384418143
4,0.23049585025864422
4,0.2449343808280808
4,0.25102911651868165
4,0.2500201882711663
4,0.22686862948373124
4,0.26150797342637855
4,0.24110926053724566
4,0.25713696127932384
4,0.2386711846146724
4,0.2622946691780429
4,0.239175208375826
4,0.2470640691419803
4,0.2554151449120324
4,0.2355839095091107
4,0.23968349648947143
4,0.2388390130387774
4,0.22210570557224638
4,0.23376468894427938
4,0.21704969482428044
4,0.26371755535887326
4,0.22994657757686504
4,0.2434676414286002
4,0.265106448531369
4,0.23527915121866383
4,0.23943738488321326
4,0.23165233664963206
4,0.2329909393499074
4,0.25000955640678946
4,0.262550506524037
4,0.2661105753264434
4,0.24033810210668027
4,0.24243153498710815
4,0.24517266594501366
4,0.25857815415967006
4,0.23362522231879745
4,0.2392968482176133
4,0.2166146082816221
4,0.2462596935036603
4,0.2520720916096273
4,0.2540725963754115
4,0.2650191260561558
4,0.23998564036345826
4,0.24217941596797327
4,0.24077406600276607
4,0.2104515232423098
4,0.24587863541077348
4,0.2216725842827786
4,0.2643443241888521
4,0.2685523201142613
4,0.22273801636509613
4,0.23650957633942574
4,0.2600148524668637
4,0.2426385907163726
4,0.2553070462233024
4,0.23873287875777477
4,0.25756780213214103
4,0.2660917332091131
4,0.23989291687712466
4,0.2622711481048913
4,0.23422917797188172
4,0.22556290793704917
4,0.25354899268447634
4,0.22905400738087284
4,0.2467814916785597
4,0.23492854342081054
4,0.2546984351483887
4,0.23910789575256208
4,0.26799612744611345
4,0.23937262001806
4,0.21602466585934754
4,0.24032907170361328
4,0.2477837749707083
4,0.24762440002280475
4,0.22640559464489152
4,0.25069300029345876
4,0.2515416125422977
4,0.22277862758402428
4,0.25945120571552843
4,0.23667230022761188
4,0.24833131411904924
4,0.2505184650998656
4,0.26370811838920255
4,0.25764955704887677
4,0.2547654834584431
4,0.26978453072425823
4,0.24746996444851166
4,0.25708907246292434
4,0.2324111477938188
4,0.2725597286642957
4,0.24135346506539376
4,0.2428362038584217
4,0.2607461511052997
4,0.2580103855461742
4,0.26225340757595833
4,0.2548602025884672
4,0.27622585303192276
4,0.2384414599932396
4,0.23058052426934436
4,0.23061004333406496
4,0.2277940090831892
4,0.23182624968045512
4,0.22075388696223505
4,0.2541313006540664
4,0.21884469455326744
4,0.22101320229731022
4,0.25151688981174003
4,0.22954368028794656
4,0.248658186781462
4,0.2618877899654594
4,0.23027009133921816
4,0.25380945969474067
4,0.25431752086038545
4,0.21080039968063033
4,0.26078933646056823
4,0.26920668261179154
4,0.24551499101958946
4,0.251707074419065
4,0.249321888319011
4,0.23818599743739205
4,0.24445751336895918
4,0.2591735010722597
4,0.21192643315628007
4,0.2432457925387973
4,0.24681211736071984
4,0.2472537619288607
4,0.2404924207156272
4,0.22937581666713414
4,0.2370613270053773
4,0.24425052136455225
4,0.2547989370769628
4,0.27732483554977116
4,0.23807791653293403
4,0.25838121462024666
4,0.2611413701335041
4,0.26381304314656684
4,0.24916898449969566
4,0.23712787125516413
4,0.24812079452932723
4,0.24966903971665186
4,0.2366789488784882
4,0.2516911128538168
4,0.24334614648341205
4,0.2478308224504195
4,0.2607664837203963
4,0.2323319915236807
4,0.2642655918893756
4,0.25615283975935743
4,0.25469389802962034
4,0.26127386700150607
4,0.2537172137364023
4,0.24215653596343245
4,0.25172100886653914
4,0.23198954353607512
4,0.2560636510034244
4,0.24658942808814704
4,0.23958883997699454
4,0.2435407513347204
4,0.24306405074453782
4,0.2603157295198764
4,0.24400749459693843
4,0.26197115120335907
4,0.27864661292520704
4,0.2325220083094349
4,0.20789844563938586
4,0.2337198589902675
4,0.23683937577163355
4,0.23366853617092553
4,0.2444819746224795
4,0.21334086297467497
4,0.22712010653294168
4,0.24217569048229934
4,0.24572369552937962
4,0.22053054118082407
4,0.23087432817745057
4,0.23469960508103843
4,0.2364430820750615
4,0.24966692724071393
4,0.24341953140614844
4,0.24431004365218573
4,0.27967397139567723
4,0.23421026314748603
4,0.25484009034664185
4,0.24983254594386267
4,0.24705649496563803
4,0.24916182973178783
4,0.2405710356654074
4,0.25783884096446125
4,0.26353194771187416
4,0.23720532055371882
4,0.23432988914756148
4,0.2526929790329192
4,0.2526929790329192
4,0.24365024571583452
4,0.26008669757430003
4,0.2679961274461134
4,0.2408126982846999
4,0.22902884633646575
4,0.23611469653740477
4,0.23522969943534797
4,0.24369026877082423
4,0.23922732989930756
4,0.2644696750975108
4,0.2503486553508948
4,0.25333691072045267
4,0.2265577814683109
4,0.2567355567516237
4,0.2346268222154843
4,0.26001075378871713
4,0.2602223283719006
4,0.24933937433664594
4,0.2581220758165007
4,0.24335201258554548
4,0.25845757939883957
4,0.21794294552541335
4,0.2232480100006689
4,0.25404951629940775
4,0.2589136954063753
4,0.23792640842168394
4,0.23731434379413874
4,0.2520799867643691
4,0.2501712293547624
4,0.2560972072648009
4,0.244913137853429
4,0.2549587448111668
4,0.25001188885349324
4,0.24761632814272785
4,0.22961740509846532
4,0.255334506606521
4,0.23728755051238667
4,0.2541954038877425
4,0.22074937063774702
4,0.22326133016673202
4,0.24351972759409582
4,0.2639865134511262
4,0.2777669613724648
4,0.2500197584325162
4,0.23421525045085187
4,0.23325277601918976
4,0.22871204916227836
4,0.23147849198659734
4,0.23340885525348154
4,0.23818520365690385
4,0.2416905867938127
4,0.22558468891119346
4,0.23834718658890972
4,0.25576957772514475
4,0.2517227447023776
4,0.2566410164654219
4,0.24245998466223903
4,0.23844972049243635
4,0.2696045070693621
4,0.2598217307892785
4,0.2705879453745047
4,0.25102862508431456
4,0.2628705203525296
4,0.23007835278426214
4,0.2625595480943731
4,0.22032667824047147
4,0.22479836795684396
4,0.2524161764752728
4,0.2439440842888197
4,0.26064106571246765
4,0.2498279730451267
4,0.24396681668400214
4,0.24157048253822055
4,0.23783891073838254
4,0.23742834111430217
4,0.25875196534580264
4,0.23286369710388788
4,0.2728249998230525
4,0.24588798297691908
4,0.23312964874176006
4,0.26224392085622694
4,0.2560184353082212
4,0.24682896748556496
4,0.2242174626802239
4,0.2468326804242536
5,0.23015719666620854
5,0.24412017522928794
5,0.25239662765970033
5,0.23772025685542766
5,0.2613718494490153
5,0.24472767089382086
5,0.23860828333082615
5,0.24934718150110347
5,0.24734864483737312
5,0.23658296066261045
5,0.2363598669879587
5,0.23826843316036023
5,0.2371575419953249
5,0.23924855226505434
5,0.24837186166825645
5,0.24935384895686602
5,0.23792581144709474
5,0.2330197845290838
5,0.24343781863382236
5,0.25666685138886214
5,0.25741098145877955
5,0.2480907643577821
5,0.24004489998573214
5,0.2486315678666999
5,0.2657401298576266
5,0.24256098658140313
5,0.23538042374629708
5,0.24387735326750512
5,0.24560684257106868
5,0.2477429998359579
5,0.23821381764377353
5,0.2360500312801875
5,0.2461331640468507
5,0.23454689987523736
5,0.23609105828137547
5,0.25781627210180014
5,0.23143293005263424
5,0.22857110965860972
5,0.24766074816638997
5,0.2198286167540827
5,0.24199753164611904
5,0.2332943275743107
5,0.22373656368645592
5,0.2461194596903908
5,0.26671263364913017
5,0.24834269416121615
5,0.23803109385459728
5,0.25945359981013183
5,0.2508642499620354
5,0.25033942839150003
5,0.23497188936999186
5,0.23811537332807875
5,0.23419744435051829
5,0.24793062621879727
5,0.22533702762420177
5,0.24660429092501754
5,0.24877492256056638
5,0.2182052663721788
5,0.24176016462403244
5,0.2397427644024785
5,0.24753248690449148
5,0.2520357786738517
5,0.2246769040353658
5,0.2571272407713685
5,0.24697741911625526
5,0.24922122241737937
5,0.2364225072738498
5,0.24025369182722905
5,0.25202223338376256
5,0.2575260137869776
5,0.24573131391291098
5,0.25067603166687014
5,0.25033550101443036
5,0.2286220274329699
5,0.2567164848609215
5,0.2471957054753793
5,0.2274573868007515
5,0.2248151084675878
5,0.2516999693500642
